#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 05 31 00 00 208  9.4 12.0 99.00 99.00 99.00 999 1010.1  26.1 999.0  23.7 99.0 99.00
2019 05 31 01 00 210  8.1 10.6 99.00 99.00 99.00 999 1011.2  26.1 999.0  24.1 99.0 99.00
2019 05 31 02 00 217  5.2  6.5 99.00 99.00 99.00 999 1012.2  26.0 999.0  24.4 99.0 99.00
2019 05 31 03 00 302  5.3  6.5 99.00 99.00 99.00 999 1012.8  26.1 999.0  24.7 99.0 99.00
2019 05 31 04 00 205  7.4  9.0 99.00 99.00 99.00 999 1010.9  25.9 999.0  24.4 99.0 99.00
2019 05 31 05 00 230  3.1  4.5 99.00 99.00 99.00 999 1011.2  25.6 999.0  24.4 99.0 99.00
2019 05 31 06 00 216  6.8  9.1 99.00 99.00 99.00 999 1010.7  25.7 999.0  24.3 99.0 99.00
2019 05 31 07 00 220  7.5  9.4 99.00 99.00 99.00 999 1010.3  25.7 999.0  23.9 99.0 99.00
2019 05 31 08 00 221  7.1  9.6 99.00 99.00 99.00 999 1010.3  25.6 999.0  23.9 99.0 99.00
2019 05 31 09 00 222  6.5  8.5 99.00 99.00 99.00 999 1010.5  25.7 999.0  23.9 99.0 99.00
2019 05 31 10 00 224  7.2  9.2 99.00 99.00 99.00 999 1010.9  25.6 999.0  24.2 99.0 99.00
2019 05 31 11 00 231  5.5  6.6 99.00 99.00 99.00 999 1011.1  26.0 999.0  24.4 99.0 99.00
2019 05 31 12 00 231  6.6  9.0 99.00 99.00 99.00 999 1011.3  26.5 999.0  24.3 99.0 99.00
2019 05 31 13 00 234  5.6  8.7 99.00 99.00 99.00 999 1011.6  26.6 999.0  24.0 99.0 99.00
2019 05 31 14 00 248  6.6  9.3 99.00 99.00 99.00 999 1011.6  27.0 999.0  24.1 99.0 99.00
2019 05 31 15 00 242  6.9  9.2 99.00 99.00 99.00 999 1011.5  27.5 999.0  24.1 99.0 99.00
2019 05 31 16 00 238  6.3  9.0 99.00 99.00 99.00 999 1011.2  27.7 999.0  24.4 99.0 99.00
2019 05 31 17 00 224  8.2  9.9 99.00 99.00 99.00 999 1010.8  27.3 999.0  24.3 99.0 99.00
2019 05 31 18 00 212  6.9  9.2 99.00 99.00 99.00 999 1009.6  27.8 999.0  24.5 99.0 99.00
2019 05 31 19 00 214  6.0  9.0 99.00 99.00 99.00 999 1009.3  26.3 999.0  24.2 99.0 99.00
2019 05 31 20 00 231  3.8  4.9 99.00 99.00 99.00 999 1009.6  26.2 999.0  24.2 99.0 99.00
2019 05 31 21 00 207  5.5  6.8 99.00 99.00 99.00 999 1008.3  26.8 999.0  24.0 99.0 99.00
2019 05 31 22 00 236  4.4  5.9 99.00 99.00 99.00 999 1008.7  26.0 999.0  24.4 99.0 99.00
2019 05 31 23 00 213  3.4  4.0 99.00 99.00 99.00 999 1007.9  25.6 999.0  18.1 99.0 99.00
2019 06 01 00 00 214  6.2  8.0 99.00 99.00 99.00 999 1007.8  26.2 999.0  23.6 99.0 99.00
2019 06 01 01 00 221  4.7  6.0 99.00 99.00 99.00 999 1008.1  25.9 999.0  24.4 99.0 99.00
2019 06 01 02 00 212  7.1  8.4 99.00 99.00 99.00 999 1008.1  25.8 999.0  23.9 99.0 99.00
2019 06 01 03 00 214  7.0  8.5 99.00 99.00 99.00 999 1007.7  25.9 999.0  24.1 99.0 99.00
2019 06 01 04 00 241  7.5 10.1 99.00 99.00 99.00 999 1009.5  22.3 999.0  19.2 99.0 99.00
2019 06 01 05 00 326  3.3  4.1 99.00 99.00 99.00 999 1009.0  23.1 999.0  20.7 99.0 99.00
2019 06 01 06 00 351  6.6  7.6 99.00 99.00 99.00 999 1007.5  22.2 999.0  20.1 99.0 99.00
2019 06 01 07 00  13  3.2  3.8 99.00 99.00 99.00 999 1007.2  21.3 999.0  19.5 99.0 99.00
2019 06 01 08 00  83  1.3  1.7 99.00 99.00 99.00 999 1007.9  21.9 999.0  20.0 99.0 99.00
2019 06 01 09 00 315  3.0  3.7 99.00 99.00 99.00 999 1007.9  22.0 999.0  20.3 99.0 99.00
2019 06 01 10 00 319  4.7  5.6 99.00 99.00 99.00 999 1008.3  21.0 999.0  19.7 99.0 99.00
2019 06 01 11 00 336  6.2  7.2 99.00 99.00 99.00 999 1009.2  20.7 999.0  19.3 99.0 99.00
2019 06 01 12 00 341  4.3  5.1 99.00 99.00 99.00 999 1009.5  21.0 999.0  19.2 99.0 99.00
2019 06 01 13 00 333  4.4  5.0 99.00 99.00 99.00 999 1009.6  22.4 999.0  19.2 99.0 99.00
2019 06 01 14 00 317  3.2  4.2 99.00 99.00 99.00 999 1009.7  23.1 999.0  18.8 99.0 99.00
2019 06 01 15 00 316  3.2  4.1 99.00 99.00 99.00 999 1009.9  23.9 999.0  19.2 99.0 99.00
2019 06 01 16 00 297  4.0  4.8 99.00 99.00 99.00 999 1009.8  24.2 999.0  18.6 99.0 99.00
2019 06 01 17 00 283  4.0  5.0 99.00 99.00 99.00 999 1009.4  24.5 999.0  18.8 99.0 99.00
2019 06 01 18 00 250  4.7  5.7 99.00 99.00 99.00 999 1009.1  24.7 999.0  18.9 99.0 99.00
2019 06 01 19 00 240  3.3  4.2 99.00 99.00 99.00 999 1009.1  25.3 999.0  18.6 99.0 99.00
2019 06 01 20 00 108  3.0  3.4 99.00 99.00 99.00 999 1009.1  23.6 999.0  19.4 99.0 99.00
2019 06 01 21 00 148  2.4  2.7 99.00 99.00 99.00 999 1009.2  24.1 999.0  18.7 99.0 99.00
2019 06 01 22 00 100  3.0  3.6 99.00 99.00 99.00 999 1009.6  23.0 999.0  18.2 99.0 99.00
2019 06 01 23 00  23  0.4  0.5 99.00 99.00 99.00 999 1010.0  22.4 999.0  18.8 99.0 99.00
2019 06 02 00 00  16  1.3  1.5 99.00 99.00 99.00 999 1010.3  22.6 999.0  20.3 99.0 99.00
2019 06 02 01 00 292  1.2  1.3 99.00 99.00 99.00 999 1010.8  22.3 999.0  20.2 99.0 99.00
2019 06 02 02 00 203  0.1  0.4 99.00 99.00 99.00 999 1011.2  22.2 999.0  20.1 99.0 99.00
2019 06 02 03 00 199  2.2  2.4 99.00 99.00 99.00 999 1011.1  22.4 999.0  19.9 99.0 99.00
2019 06 02 04 00 255  1.0  1.0 99.00 99.00 99.00 999 1011.0  22.6 999.0  19.6 99.0 99.00
2019 06 02 05 00 276  1.6  1.9 99.00 99.00 99.00 999 1010.8  22.5 999.0  19.6 99.0 99.00
2019 06 02 06 00 284  2.2  2.5 99.00 99.00 99.00 999 1010.5  22.5 999.0  19.2 99.0 99.00
2019 06 02 07 00 264  1.9  2.0 99.00 99.00 99.00 999 1010.1  22.7 999.0  18.7 99.0 99.00
2019 06 02 08 00 305  1.3  1.8 99.00 99.00 99.00 999 1010.1  22.6 999.0  19.9 99.0 99.00
2019 06 02 09 00 273  1.2  1.4 99.00 99.00 99.00 999 1009.8  22.5 999.0  20.4 99.0 99.00
2019 06 02 10 00 260  1.3  1.4 99.00 99.00 99.00 999 1010.3  22.2 999.0  19.7 99.0 99.00
2019 06 02 11 00 257  0.5  0.6 99.00 99.00 99.00 999 1010.9  23.4 999.0  20.1 99.0 99.00
2019 06 02 12 00 193  2.4  2.8 99.00 99.00 99.00 999 1011.2  23.7 999.0  18.6 99.0 99.00
2019 06 02 13 00 192  3.5  4.2 99.00 99.00 99.00 999 1011.6  24.2 999.0  18.6 99.0 99.00
2019 06 02 14 00 208  3.9  4.7 99.00 99.00 99.00 999 1011.6  25.0 999.0  18.8 99.0 99.00
2019 06 02 15 00 196  3.3  4.4 99.00 99.00 99.00 999 1012.0  25.0 999.0  18.5 99.0 99.00
2019 06 02 16 00 169  3.7  4.0 99.00 99.00 99.00 999 1011.8  25.3 999.0  18.3 99.0 99.00
2019 06 02 17 00 171  3.9  4.3 99.00 99.00 99.00 999 1011.3  25.4 999.0  18.8 99.0 99.00
2019 06 02 18 00 164  3.7  4.1 99.00 99.00 99.00 999 1011.0  25.7 999.0  18.6 99.0 99.00
2019 06 02 19 00 156  3.4  3.8 99.00 99.00 99.00 999 1010.3  25.6 999.0  18.5 99.0 99.00
2019 06 02 20 00 151  4.0  4.6 99.00 99.00 99.00 999 1009.6  25.8 999.0  19.1 99.0 99.00
2019 06 02 21 00 163  5.4  5.9 99.00 99.00 99.00 999 1009.9  26.1 999.0  18.1 99.0 99.00
2019 06 02 22 00 166  6.8  7.8 99.00 99.00 99.00 999 1009.4  26.2 999.0  19.6 99.0 99.00
2019 06 02 23 00 182  5.7  6.6 99.00 99.00 99.00 999 1009.6  26.4 999.0  21.0 99.0 99.00
2019 06 03 00 00 184  4.6  5.3 99.00 99.00 99.00 999 1010.2  26.2 999.0  22.3 99.0 99.00
2019 06 03 01 00 168  3.9  4.2 99.00 99.00 99.00 999 1010.8  25.9 999.0  23.4 99.0 99.00
2019 06 03 02 00 187  6.1  6.8 99.00 99.00 99.00 999 1011.2  26.0 999.0  22.6 99.0 99.00
2019 06 03 03 00 186  5.7  6.5 99.00 99.00 99.00 999 1011.1  25.7 999.0  22.4 99.0 99.00
2019 06 03 04 00 186  5.1  5.5 99.00 99.00 99.00 999 1010.7  25.6 999.0  23.2 99.0 99.00
2019 06 03 05 00 237  1.8  2.3 99.00 99.00 99.00 999 1010.1  25.1 999.0  23.4 99.0 99.00
2019 06 03 06 00 229  2.4  3.2 99.00 99.00 99.00 999 1009.7  24.8 999.0  23.4 99.0 99.00
2019 06 03 07 00 241  2.7  3.3 99.00 99.00 99.00 999 1009.2  24.8 999.0  21.6 99.0 99.00
2019 06 03 08 00 225  2.5  3.2 99.00 99.00 99.00 999 1009.3  24.9 999.0  21.9 99.0 99.00
2019 06 03 09 00 220  2.6  3.0 99.00 99.00 99.00 999 1009.6  25.3 999.0  22.0 99.0 99.00
2019 06 03 10 00 218  2.7  3.1 99.00 99.00 99.00 999 1010.0  25.3 999.0  23.1 99.0 99.00
2019 06 03 11 00 255  2.9  3.7 99.00 99.00 99.00 999 1010.5  25.6 999.0  24.0 99.0 99.00
2019 06 03 12 00 316  4.1  5.8 99.00 99.00 99.00 999 1011.1  25.5 999.0  21.9 99.0 99.00
2019 06 03 13 00 345  3.4  4.0 99.00 99.00 99.00 999 1011.5  25.3 999.0  20.7 99.0 99.00
2019 06 03 14 00  10  4.9  6.1 99.00 99.00 99.00 999 1011.6  26.1 999.0  20.4 99.0 99.00
2019 06 03 15 00   9  8.8 10.8 99.00 99.00 99.00 999 1012.8  26.2 999.0  20.4 99.0 99.00
2019 06 03 16 00  12  6.5  8.1 99.00 99.00 99.00 999 1013.6  25.7 999.0  19.4 99.0 99.00
2019 06 03 17 00  44 10.0 10.9 99.00 99.00 99.00 999 1013.9  24.3 999.0  19.1 99.0 99.00
2019 06 03 18 00  47 10.1 11.4 99.00 99.00 99.00 999 1013.9  24.1 999.0  18.4 99.0 99.00
2019 06 03 19 00  56  9.5 11.4 99.00 99.00 99.00 999 1014.1  24.2 999.0  17.9 99.0 99.00
2019 06 03 20 00  52  9.0  9.4 99.00 99.00 99.00 999 1014.2  24.2 999.0  17.2 99.0 99.00
2019 06 03 21 00  61  8.0  8.7 99.00 99.00 99.00 999 1014.1  24.2 999.0  17.8 99.0 99.00
2019 06 03 22 00  62  7.4  7.9 99.00 99.00 99.00 999 1014.3  24.3 999.0  17.1 99.0 99.00
2019 06 03 23 00  62  7.9  8.9 99.00 99.00 99.00 999 1015.3  24.4 999.0  15.5 99.0 99.00
2019 06 04 00 00  66  8.0  9.2 99.00 99.00 99.00 999 1016.0  24.1 999.0  14.0 99.0 99.00
2019 06 04 01 00  45  7.8  9.7 99.00 99.00 99.00 999 1016.7  23.9 999.0  14.9 99.0 99.00
2019 06 04 02 00  49  7.4  7.9 99.00 99.00 99.00 999 1017.6  23.7 999.0  14.2 99.0 99.00
2019 06 04 03 00  56  6.8  7.4 99.00 99.00 99.00 999 1017.9  23.6 999.0  14.3 99.0 99.00
2019 06 04 04 00  59  6.5  6.9 99.00 99.00 99.00 999 1018.2  23.8 999.0  13.0 99.0 99.00
2019 06 04 05 00  84  4.8  6.0 99.00 99.00 99.00 999 1018.2  23.6 999.0  13.8 99.0 99.00
2019 06 04 06 00  68  5.3  6.0 99.00 99.00 99.00 999 1018.3  23.6 999.0  13.3 99.0 99.00
2019 06 04 07 00  63  6.1  6.7 99.00 99.00 99.00 999 1018.1  23.5 999.0  13.4 99.0 99.00
2019 06 04 08 00  52  6.8  7.6 99.00 99.00 99.00 999 1018.4  23.2 999.0  13.8 99.0 99.00
2019 06 04 09 00  57  5.7  6.8 99.00 99.00 99.00 999 1019.3  22.9 999.0  13.5 99.0 99.00
2019 06 04 10 00  64  5.8  6.7 99.00 99.00 99.00 999 1020.0  23.0 999.0  13.1 99.0 99.00
2019 06 04 11 00  45  5.8  6.6 99.00 99.00 99.00 999 1020.5  23.0 999.0  14.3 99.0 99.00
2019 06 04 12 00  44  6.7  7.5 99.00 99.00 99.00 999 1021.1  22.9 999.0  13.4 99.0 99.00
2019 06 04 13 00  47  6.9  7.8 99.00 99.00 99.00 999 1021.6  22.8 999.0  14.0 99.0 99.00
2019 06 04 14 00  48  7.6  8.2 99.00 99.00 99.00 999 1021.9  22.9 999.0  13.5 99.0 99.00
2019 06 04 15 00  60  6.3  7.0 99.00 99.00 99.00 999 1022.3  22.9 999.0  13.0 99.0 99.00
2019 06 04 16 00  64  5.9  7.2 99.00 99.00 99.00 999 1022.2  23.2 999.0  11.6 99.0 99.00
2019 06 04 17 00  54  5.4  6.0 99.00 99.00 99.00 999 1022.1  23.3 999.0  11.5 99.0 99.00
2019 06 04 18 00  83  5.1  5.5 99.00 99.00 99.00 999 1021.9  23.3 999.0  11.6 99.0 99.00
2019 06 04 19 00  94  4.9  5.4 99.00 99.00 99.00 999 1021.3  23.5 999.0  11.6 99.0 99.00
2019 06 04 20 00 101  4.2  4.8 99.00 99.00 99.00 999 1020.9  23.7 999.0  12.8 99.0 99.00
2019 06 04 21 00 116  4.1  4.6 99.00 99.00 99.00 999 1020.3  23.9 999.0  13.5 99.0 99.00
2019 06 04 22 00 114  4.2  4.8 99.00 99.00 99.00 999 1020.1  24.2 999.0  14.2 99.0 99.00
2019 06 04 23 00 142  4.8  5.6 99.00 99.00 99.00 999 1020.2  24.4 999.0  15.3 99.0 99.00
2019 06 05 00 00 152  5.5  6.5 99.00 99.00 99.00 999 1019.8  24.4 999.0  16.3 99.0 99.00
2019 06 05 01 00 163  6.6  7.5 99.00 99.00 99.00 999 1020.0  24.5 999.0  17.2 99.0 99.00
2019 06 05 02 00 177  7.2  8.2 99.00 99.00 99.00 999 1020.3  24.6 999.0  17.7 99.0 99.00
2019 06 05 03 00 183  6.6  7.4 99.00 99.00 99.00 999 1020.4  24.4 999.0  17.2 99.0 99.00
2019 06 05 04 00 186  7.3  8.1 99.00 99.00 99.00 999 1019.9  24.4 999.0  17.3 99.0 99.00
2019 06 05 05 00 193  5.9  6.7 99.00 99.00 99.00 999 1020.0  24.3 999.0  17.1 99.0 99.00
2019 06 05 06 00 200  4.9  5.6 99.00 99.00 99.00 999 1019.7  24.2 999.0  17.1 99.0 99.00
2019 06 05 07 00 200  3.7  4.4 99.00 99.00 99.00 999 1019.2  24.2 999.0  17.5 99.0 99.00
2019 06 05 08 00 191  3.6  4.6 99.00 99.00 99.00 999 1019.1  24.0 999.0  18.1 99.0 99.00
2019 06 05 09 00 206  3.4  4.1 99.00 99.00 99.00 999 1019.3  24.1 999.0  18.4 99.0 99.00
2019 06 05 10 00 179  4.8  5.3 99.00 99.00 99.00 999 1019.8  24.6 999.0  19.9 99.0 99.00
2019 06 05 11 00 187  5.7  6.4 99.00 99.00 99.00 999 1020.0  24.5 999.0  19.6 99.0 99.00
2019 06 05 12 00 182  6.7  7.7 99.00 99.00 99.00 999 1019.6  25.0 999.0  19.8 99.0 99.00
2019 06 05 15 00 182  8.4  9.2 99.00 99.00 99.00 999 1019.5  25.8 999.0  19.4 99.0 99.00
2019 06 05 16 00 174  9.8 10.7 99.00 99.00 99.00 999 1019.1  25.3 999.0  19.0 99.0 99.00
2019 06 05 17 00 178 10.0 11.0 99.00 99.00 99.00 999 1018.4  25.5 999.0  19.1 99.0 99.00
2019 06 05 18 00 181 10.7 11.9 99.00 99.00 99.00 999 1017.7  25.4 999.0  18.8 99.0 99.00
2019 06 05 19 00 181 10.6 11.6 99.00 99.00 99.00 999 1017.2  25.6 999.0  18.8 99.0 99.00
2019 06 05 20 00 184 10.3 12.2 99.00 99.00 99.00 999 1016.4  26.3 999.0  18.9 99.0 99.00
2019 06 05 21 00 181 12.0 13.6 99.00 99.00 99.00 999 1015.4  25.2 999.0  19.2 99.0 99.00
2019 06 05 22 00 194 10.9 12.4 99.00 99.00 99.00 999 1015.5  25.3 999.0  19.2 99.0 99.00
2019 06 05 23 00 198  8.3 10.3 99.00 99.00 99.00 999 1015.6  25.3 999.0  19.9 99.0 99.00
2019 06 06 00 00 200  7.4  9.1 99.00 99.00 99.00 999 1015.3  25.2 999.0  20.5 99.0 99.00
2019 06 06 01 00 203  8.4 10.5 99.00 99.00 99.00 999 1015.2  25.2 999.0  20.5 99.0 99.00
2019 06 06 02 00 201  7.3  8.6 99.00 99.00 99.00 999 1015.2  25.2 999.0  21.4 99.0 99.00
2019 06 06 03 00 202  7.2  8.9 99.00 99.00 99.00 999 1015.3  25.3 999.0  21.5 99.0 99.00
2019 06 06 04 00 206  6.5  8.2 99.00 99.00 99.00 999 1015.3  25.3 999.0  21.8 99.0 99.00
2019 06 06 05 00 205  7.9  9.9 99.00 99.00 99.00 999 1014.6  25.6 999.0  22.1 99.0 99.00
2019 06 06 06 00 205  8.1  9.9 99.00 99.00 99.00 999 1013.7  25.5 999.0  22.5 99.0 99.00
2019 06 06 07 00 210  6.3  8.0 99.00 99.00 99.00 999 1013.1  25.2 999.0  23.1 99.0 99.00
2019 06 06 08 00 214  6.4  8.6 99.00 99.00 99.00 999 1012.7  24.8 999.0  21.9 99.0 99.00
2019 06 06 09 00 214  6.0  7.3 99.00 99.00 99.00 999 1012.3  25.0 999.0  23.2 99.0 99.00
2019 06 06 10 00 232  4.0  5.3 99.00 99.00 99.00 999 1012.8  25.2 999.0  23.9 99.0 99.00
2019 06 06 11 00 245  6.0  7.6 99.00 99.00 99.00 999 1013.2  25.4 999.0  23.4 99.0 99.00
2019 06 06 12 00 243  4.6  6.5 99.00 99.00 99.00 999 1013.1  26.1 999.0  23.9 99.0 99.00
2019 06 06 13 00 241  4.1  6.0 99.00 99.00 99.00 999 1013.0  26.6 999.0  23.7 99.0 99.00
2019 06 06 14 00 246  6.9  8.2 99.00 99.00 99.00 999 1012.8  26.8 999.0  23.3 99.0 99.00
2019 06 06 15 00 243  6.1  8.1 99.00 99.00 99.00 999 1012.7  26.8 999.0  23.5 99.0 99.00
2019 06 06 16 00 238  6.6  9.0 99.00 99.00 99.00 999 1012.5  27.7 999.0  23.5 99.0 99.00
2019 06 06 17 00 212  6.2  8.1 99.00 99.00 99.00 999 1012.0  27.7 999.0  23.9 99.0 99.00
2019 06 06 18 00 217  6.3  8.4 99.00 99.00 99.00 999 1011.8  27.5 999.0  23.9 99.0 99.00
2019 06 06 19 00 208  6.5  9.0 99.00 99.00 99.00 999 1011.5  27.6 999.0  23.5 99.0 99.00
2019 06 06 20 00 204  8.0  9.2 99.00 99.00 99.00 999 1011.2  26.7 999.0  23.7 99.0 99.00
2019 06 06 21 00 210  7.0  9.3 99.00 99.00 99.00 999 1011.0  26.4 999.0  23.4 99.0 99.00
2019 06 06 22 00 209  6.3  8.0 99.00 99.00 99.00 999 1011.2  26.3 999.0  23.7 99.0 99.00
2019 06 06 23 00 218  6.3  7.4 99.00 99.00 99.00 999 1011.1  26.2 999.0  24.2 99.0 99.00
2019 06 07 00 00 217  6.0  7.6 99.00 99.00 99.00 999 1011.6  25.9 999.0  24.3 99.0 99.00
2019 06 07 01 00 216  5.7  7.1 99.00 99.00 99.00 999 1011.7  25.7 999.0  23.3 99.0 99.00
2019 06 07 02 00 237  7.1  8.7 99.00 99.00 99.00 999 1012.2  25.4 999.0  22.8 99.0 99.00
2019 06 07 03 00 237  5.3  7.4 99.00 99.00 99.00 999 1012.2  25.1 999.0  23.1 99.0 99.00
2019 06 07 04 00 233  4.8  6.5 99.00 99.00 99.00 999 1012.0  25.1 999.0  22.8 99.0 99.00
2019 06 07 05 00 219  4.0  5.4 99.00 99.00 99.00 999 1011.6  25.0 999.0  22.6 99.0 99.00
2019 06 07 06 00 209  6.0  7.1 99.00 99.00 99.00 999 1011.2  24.8 999.0  22.0 99.0 99.00
2019 06 07 07 00 207  4.3  5.2 99.00 99.00 99.00 999 1010.8  24.8 999.0  22.1 99.0 99.00
2019 06 07 08 00 202  4.0  4.7 99.00 99.00 99.00 999 1010.5  24.8 999.0  22.3 99.0 99.00
2019 06 07 09 00 232  3.7  4.7 99.00 99.00 99.00 999 1011.0  24.7 999.0  22.7 99.0 99.00
2019 06 07 10 00 240  2.8  3.7 99.00 99.00 99.00 999 1011.4  24.8 999.0  22.3 99.0 99.00
2019 06 07 11 00 245  3.1  3.9 99.00 99.00 99.00 999 1011.8  24.9 999.0  22.2 99.0 99.00
2019 06 07 12 00 277  4.6  5.1 99.00 99.00 99.00 999 1011.9  25.2 999.0  22.5 99.0 99.00
2019 06 07 13 00 303  2.5  3.1 99.00 99.00 99.00 999 1011.5  25.7 999.0  22.9 99.0 99.00
2019 06 07 14 00 295  3.0  3.7 99.00 99.00 99.00 999 1011.7  26.0 999.0  23.0 99.0 99.00
2019 06 07 15 00 312  2.0  2.8 99.00 99.00 99.00 999 1011.9  26.2 999.0  22.7 99.0 99.00
2019 06 07 16 00 115  2.3  2.5 99.00 99.00 99.00 999 1011.8  26.2 999.0  21.9 99.0 99.00
2019 06 07 17 00 106  3.5  3.8 99.00 99.00 99.00 999 1011.3  25.5 999.0  22.6 99.0 99.00
2019 06 07 18 00 111  5.9  6.4 99.00 99.00 99.00 999 1010.9  25.2 999.0  22.5 99.0 99.00
2019 06 07 19 00 138  5.7  6.0 99.00 99.00 99.00 999 1010.6  24.9 999.0  22.0 99.0 99.00
2019 06 07 20 00 149  6.3  6.8 99.00 99.00 99.00 999 1010.5  25.1 999.0  21.9 99.0 99.00
2019 06 07 21 00 147  6.0  6.5 99.00 99.00 99.00 999 1010.4  25.3 999.0  22.1 99.0 99.00
2019 06 07 22 00 148  4.8  5.5 99.00 99.00 99.00 999 1010.4  25.4 999.0  22.7 99.0 99.00
2019 06 07 23 00 143  4.3  4.7 99.00 99.00 99.00 999 1010.6  25.4 999.0  22.6 99.0 99.00
2019 06 08 00 00 177  3.8  4.2 99.00 99.00 99.00 999 1011.3  25.4 999.0  23.3 99.0 99.00
2019 06 08 01 00 247  5.5  7.6 99.00 99.00 99.00 999 1012.1  23.0 999.0  21.7 99.0 99.00
2019 06 08 02 00 185  1.0  1.1 99.00 99.00 99.00 999 1012.0  22.3 999.0  21.5 99.0 99.00
2019 06 08 03 00 201  2.3  2.6 99.00 99.00 99.00 999 1011.9  22.9 999.0  21.8 99.0 99.00
2019 06 08 04 00 189  1.9  2.4 99.00 99.00 99.00 999 1012.1  23.8 999.0  22.6 99.0 99.00
2019 06 08 05 00 155  2.3  2.4 99.00 99.00 99.00 999 1011.9  24.9 999.0  21.5 99.0 99.00
2019 06 08 06 00  84  2.0  2.2 99.00 99.00 99.00 999 1011.9  24.6 999.0  22.0 99.0 99.00
2019 06 08 07 00  81  3.6  3.7 99.00 99.00 99.00 999 1011.9  24.3 999.0  22.7 99.0 99.00
2019 06 08 08 00  67  4.4  4.8 99.00 99.00 99.00 999 1011.7  24.4 999.0  22.6 99.0 99.00
2019 06 08 09 00  44  6.1  6.3 99.00 99.00 99.00 999 1011.6  23.9 999.0  22.3 99.0 99.00
2019 06 08 10 00  68  4.0  4.6 99.00 99.00 99.00 999 1012.2  23.5 999.0  22.2 99.0 99.00
2019 06 08 11 00  80  4.5  4.9 99.00 99.00 99.00 999 1013.0  23.4 999.0  22.4 99.0 99.00
2019 06 08 12 00  93  6.0  6.6 99.00 99.00 99.00 999 1013.8  23.5 999.0  22.2 99.0 99.00
2019 06 08 13 00 124  5.9  6.6 99.00 99.00 99.00 999 1014.1  23.7 999.0  22.6 99.0 99.00
2019 06 08 14 00 128  5.3  5.7 99.00 99.00 99.00 999 1014.2  23.6 999.0  22.6 99.0 99.00
2019 06 08 15 00 120  3.7  4.0 99.00 99.00 99.00 999 1014.7  23.8 999.0  22.1 99.0 99.00
2019 06 08 16 00  92  4.7  5.3 99.00 99.00 99.00 999 1014.7  24.0 999.0  21.7 99.0 99.00
2019 06 08 17 00  88  3.1  3.3 99.00 99.00 99.00 999 1014.6  24.2 999.0  22.3 99.0 99.00
2019 06 08 18 00  72  3.1  3.4 99.00 99.00 99.00 999 1014.5  24.6 999.0  22.8 99.0 99.00
2019 06 08 19 00 118  3.3  3.6 99.00 99.00 99.00 999 1014.0  24.6 999.0  22.8 99.0 99.00
2019 06 08 20 00  75  3.9  4.3 99.00 99.00 99.00 999 1014.1  24.7 999.0  22.7 99.0 99.00
2019 06 08 21 00  80  4.9  5.7 99.00 99.00 99.00 999 1014.8  24.9 999.0  23.0 99.0 99.00
2019 06 08 22 00  84  4.3  4.7 99.00 99.00 99.00 999 1014.5  24.8 999.0  22.8 99.0 99.00
2019 06 08 23 00  81  3.6  3.8 99.00 99.00 99.00 999 1015.2  24.8 999.0  22.9 99.0 99.00
2019 06 09 00 00  86  3.4  3.9 99.00 99.00 99.00 999 1015.1  24.6 999.0  22.7 99.0 99.00
2019 06 09 01 00  70  3.0  3.2 99.00 99.00 99.00 999 1015.2  24.6 999.0  22.8 99.0 99.00
2019 06 09 02 00  79  3.0  3.1 99.00 99.00 99.00 999 1015.4  24.6 999.0  22.8 99.0 99.00
2019 06 09 03 00  72  3.2  3.4 99.00 99.00 99.00 999 1015.6  24.5 999.0  22.9 99.0 99.00
2019 06 09 04 00  73  2.6  2.8 99.00 99.00 99.00 999 1016.1  24.5 999.0  23.0 99.0 99.00
2019 06 09 05 00  58  3.3  3.6 99.00 99.00 99.00 999 1015.9  24.4 999.0  23.1 99.0 99.00
2019 06 09 06 00  44  3.3  3.4 99.00 99.00 99.00 999 1015.6  24.4 999.0  23.0 99.0 99.00
2019 06 09 07 00  48  3.2  3.5 99.00 99.00 99.00 999 1015.2  24.3 999.0  23.0 99.0 99.00
2019 06 09 08 00  83  3.6  3.8 99.00 99.00 99.00 999 1015.0  24.4 999.0  23.0 99.0 99.00
2019 06 09 09 00 117  4.2  4.8 99.00 99.00 99.00 999 1015.1  24.2 999.0  23.2 99.0 99.00
2019 06 09 10 00 130  3.4  4.0 99.00 99.00 99.00 999 1015.1  22.9 999.0  22.2 99.0 99.00
2019 06 09 11 00 106  1.4  1.6 99.00 99.00 99.00 999 1016.1  23.4 999.0  21.9 99.0 99.00
2019 06 09 12 00  71  0.6  0.7 99.00 99.00 99.00 999 1016.4  22.9 999.0  22.0 99.0 99.00
2019 06 09 13 00  56  1.8  2.0 99.00 99.00 99.00 999 1016.7  24.0 999.0  22.2 99.0 99.00
2019 06 09 14 00  58  1.2  1.5 99.00 99.00 99.00 999 1016.9  23.5 999.0  22.4 99.0 99.00
2019 06 09 15 00  76  1.9  2.1 99.00 99.00 99.00 999 1016.7  23.6 999.0  22.4 99.0 99.00
2019 06 09 16 00  67  1.9  2.2 99.00 99.00 99.00 999 1016.7  24.4 999.0  22.6 99.0 99.00
