#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 09 27 20 46 999 99.0 99.0  1.16  5.88  4.71  48 9999.0 999.0  24.2 999.0 99.0 99.00
2019 09 27 21 16 999 99.0 99.0  1.14  5.88  4.78  33 9999.0 999.0  24.3 999.0 99.0 99.00
2019 09 27 21 46 999 99.0 99.0  1.15  5.88  4.77  27 9999.0 999.0  24.3 999.0 99.0 99.00
2019 09 27 22 16 999 99.0 99.0  1.15  5.88  5.07  26 9999.0 999.0  24.4 999.0 99.0 99.00
2019 09 27 22 46 999 99.0 99.0  1.14  8.33  5.03  83 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 27 23 16 999 99.0 99.0  1.10  6.25  5.05  30 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 27 23 46 999 99.0 99.0  1.09  7.14  5.12  71 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 00 16 999 99.0 99.0  1.09  6.67  5.11  49 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 00 46 999 99.0 99.0  1.15  6.25  5.28  48 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 01 16 999 99.0 99.0  1.10  7.14  5.34  66 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 01 46 999 99.0 99.0  1.11  6.25  5.26  49 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 02 16 999 99.0 99.0  1.10  5.56  5.47  47 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 02 46 999 99.0 99.0  1.06  6.25  5.18  44 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 03 16 999 99.0 99.0  1.10  6.25  5.35  51 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 28 03 46 999 99.0 99.0  1.06  5.56  5.16  47 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 04 16 999 99.0 99.0  0.99  5.88  5.11  49 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 04 46 999 99.0 99.0  1.03  5.88  5.13  52 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 05 16 999 99.0 99.0  1.06  5.56  5.04  57 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 05 46 999 99.0 99.0  0.99  5.56  4.87  47 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 06 16 999 99.0 99.0  1.06  5.56  4.86  42 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 06 46 999 99.0 99.0  1.02  5.56  4.74  49 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 07 16 999 99.0 99.0  1.00  5.56  4.65  41 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 07 46 999 99.0 99.0  1.03  5.56  4.63  48 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 08 16 999 99.0 99.0  0.99  5.00  4.56  48 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 08 46 999 99.0 99.0  0.95  5.26  4.62  38 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 09 16 999 99.0 99.0  0.90  4.76  4.59  52 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 09 46 999 99.0 99.0  0.88  8.33  4.70 111 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 10 16 999 99.0 99.0  0.91  7.14  4.53  79 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 10 46 999 99.0 99.0  0.91  8.33  4.68 114 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 11 16 999 99.0 99.0  0.84  8.33  4.67 100 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 11 46 999 99.0 99.0  0.85  7.69  4.85  89 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 12 16 999 99.0 99.0  0.86  7.69  4.97 102 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 12 46 999 99.0 99.0  0.83  8.33  5.10 100 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 28 13 16 999 99.0 99.0  0.83  7.14  5.28  82 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 28 13 46 999 99.0 99.0  0.77  7.69  5.38  97 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 28 14 16 999 99.0 99.0  0.80  7.69  5.43 102 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 28 14 46 999 99.0 99.0  0.83  8.33  5.76 102 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 28 15 16 999 99.0 99.0  0.75  7.69  5.63 102 9999.0 999.0  25.6 999.0 99.0 99.00
2019 09 28 15 46 999 99.0 99.0  0.78  9.09  5.71 103 9999.0 999.0  25.5 999.0 99.0 99.00
2019 09 28 16 16 999 99.0 99.0  0.78  7.14  5.84  92 9999.0 999.0  26.0 999.0 99.0 99.00
2019 09 28 16 46 999 99.0 99.0  0.79  8.33  6.12 107 9999.0 999.0  26.3 999.0 99.0 99.00
2019 09 28 17 16 999 99.0 99.0  0.76  7.69  6.06 100 9999.0 999.0  26.6 999.0 99.0 99.00
2019 09 28 17 46 999 99.0 99.0  0.76  7.14  6.10  99 9999.0 999.0  26.6 999.0 99.0 99.00
2019 09 28 18 16 999 99.0 99.0  0.84  7.14  6.32  87 9999.0 999.0  26.5 999.0 99.0 99.00
2019 09 28 18 46 999 99.0 99.0  0.82  8.33  6.43 102 9999.0 999.0  26.5 999.0 99.0 99.00
2019 09 28 19 16 999 99.0 99.0  0.83  7.14  6.32 102 9999.0 999.0  26.3 999.0 99.0 99.00
2019 09 28 19 46 999 99.0 99.0  0.78  7.14  6.32  93 9999.0 999.0  26.2 999.0 99.0 99.00
2019 09 28 20 16 999 99.0 99.0  0.80  7.14  6.11  94 9999.0 999.0  26.0 999.0 99.0 99.00
2019 09 28 20 46 999 99.0 99.0  0.71  7.69  5.88 103 9999.0 999.0  25.9 999.0 99.0 99.00
2019 09 28 21 16 999 99.0 99.0  0.72  7.69  5.85  99 9999.0 999.0  25.8 999.0 99.0 99.00
2019 09 28 21 46 999 99.0 99.0  0.74  7.14  5.82 104 9999.0 999.0  25.6 999.0 99.0 99.00
2019 09 28 22 16 999 99.0 99.0  0.71  7.14  5.72 103 9999.0 999.0  25.3 999.0 99.0 99.00
2019 09 28 22 46 999 99.0 99.0  0.70  8.33  5.76 109 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 28 23 16 999 99.0 99.0  0.70  7.14  5.78 106 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 28 23 46 999 99.0 99.0  0.69  8.33  5.79  90 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 00 16 999 99.0 99.0  0.64  7.14  5.59  99 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 00 46 999 99.0 99.0  0.63  6.67  5.80 100 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 01 16 999 99.0 99.0  0.63  9.09  5.77 104 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 01 46 999 99.0 99.0  0.60  8.33  5.30 100 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 02 16 999 99.0 99.0  0.62  7.14  5.56 107 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 02 46 999 99.0 99.0  0.61  7.69  5.62 100 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 03 16 999 99.0 99.0  0.57  8.33  5.29 111 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 03 46 999 99.0 99.0  0.56  9.09  5.12 104 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 04 16 999 99.0 99.0  0.58  8.33  5.14 104 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 04 46 999 99.0 99.0  0.55  8.33  5.17 110 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 05 16 999 99.0 99.0  0.55  8.33  5.32 107 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 05 46 999 99.0 99.0  0.56  8.33  5.11 106 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 06 16 999 99.0 99.0  0.53  8.33  5.08 104 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 06 46 999 99.0 99.0  0.53  8.33  5.36 104 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 07 16 999 99.0 99.0  0.52  7.69  5.39 111 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 07 46 999 99.0 99.0  0.54  8.33  5.40  89 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 08 16 999 99.0 99.0  0.53  7.69  5.03 104 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 08 46 999 99.0 99.0  0.53  8.33  5.07  96 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 09 16 999 99.0 99.0  0.51  7.69  5.02  97 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 09 46 999 99.0 99.0  0.53  7.69  5.23 102 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 10 16 999 99.0 99.0  0.51  8.33  4.85 102 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 10 46 999 99.0 99.0  0.52  7.69  4.97  94 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 11 16 999 99.0 99.0  0.52  8.33  5.09 106 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 11 46 999 99.0 99.0  0.49  7.69  5.11 107 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 12 16 999 99.0 99.0  0.52  7.14  5.66 100 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 12 46 999 99.0 99.0  0.49  7.14  5.51 100 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 29 13 16 999 99.0 99.0  0.50  7.69  5.85 103 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 13 46 999 99.0 99.0  0.47 18.18  5.70  90 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 29 14 16 999 99.0 99.0  0.48  7.69  6.16 100 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 14 46 999 99.0 99.0  0.47  7.69  6.26 111 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 15 16 999 99.0 99.0  0.49  7.14  6.12  93 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 15 46 999 99.0 99.0  0.48 16.67  6.40  90 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 16 16 999 99.0 99.0  0.54 16.67  5.65  93 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 16 46 999 99.0 99.0  0.54  7.69  4.74 102 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 17 16 999 99.0 99.0  0.57 16.67  4.57  86 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 17 46 999 99.0 99.0  0.58 16.67  4.62  92 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 29 18 16 999 99.0 99.0  0.58 16.67  4.41  87 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 29 18 46 999 99.0 99.0  0.63 16.67  4.39  96 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 29 19 16 999 99.0 99.0  0.62 16.67  4.11 102 9999.0 999.0  25.3 999.0 99.0 99.00
2019 09 29 19 46 999 99.0 99.0  0.64 15.38  4.27  90 9999.0 999.0  25.4 999.0 99.0 99.00
2019 09 29 20 16 999 99.0 99.0  0.63 15.38  4.30  99 9999.0 999.0  25.3 999.0 99.0 99.00
2019 09 29 20 46 999 99.0 99.0  0.68 15.38  4.29  99 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 29 21 16 999 99.0 99.0  0.75 15.38  4.36  90 9999.0 999.0  25.2 999.0 99.0 99.00
2019 09 29 21 46 999 99.0 99.0  0.76 15.38  3.91  83 9999.0 999.0  25.1 999.0 99.0 99.00
2019 09 29 22 16 999 99.0 99.0  0.75 16.67  4.03 104 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 29 22 46 999 99.0 99.0  0.84 15.38  4.23  87 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 23 16 999 99.0 99.0  0.89 15.38  4.26  83 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 29 23 46 999 99.0 99.0  0.95  3.85  3.87   0 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 00 16 999 99.0 99.0  1.02 15.38  4.16  94 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 00 46 999 99.0 99.0  1.07  4.17  4.01   6 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 01 16 999 99.0 99.0  1.14 15.38  4.18  94 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 01 46 999 99.0 99.0  1.19 15.38  4.37 104 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 02 16 999 99.0 99.0  1.19 14.29  4.25  89 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 02 46 999 99.0 99.0  1.21  4.55  4.21   4 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 03 16 999 99.0 99.0  1.38  4.76  4.44   6 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 03 46 999 99.0 99.0  1.42  5.00  4.49   4 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 04 16 999 99.0 99.0  1.47  5.00  4.63  10 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 04 46 999 99.0 99.0  1.41  5.00  4.52  16 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 05 16 999 99.0 99.0  1.32  5.26  4.57  10 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 05 46 999 99.0 99.0  1.37 14.29  4.61  99 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 06 16 999 99.0 99.0  1.40  5.26  4.77  13 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 06 46 999 99.0 99.0  1.36  5.00  4.63  20 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 07 16 999 99.0 99.0  1.37 14.29  4.90  92 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 07 46 999 99.0 99.0  1.30  5.26  4.76   9 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 08 16 999 99.0 99.0  1.35 14.29  5.07  92 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 08 46 999 99.0 99.0  1.34 14.29  5.14  93 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 09 16 999 99.0 99.0  1.39  5.26  4.88  30 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 09 46 999 99.0 99.0  1.44 14.29  5.14  96 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 10 16 999 99.0 99.0  1.43 14.29  5.35 102 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 10 46 999 99.0 99.0  1.51 14.29  5.23  97 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 11 16 999 99.0 99.0  1.51 14.29  5.43  92 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 11 46 999 99.0 99.0  1.49 14.29  5.35  85 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 12 16 999 99.0 99.0  1.65 14.29  5.48  94 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 12 46 999 99.0 99.0  1.59 14.29  5.49  94 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 13 16 999 99.0 99.0  1.65 14.29  5.64  89 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 13 46 999 99.0 99.0  1.51 14.29  5.29  96 9999.0 999.0  24.7 999.0 99.0 99.00
2019 09 30 14 16 999 99.0 99.0  1.51 14.29  5.45  92 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 14 46 999 99.0 99.0  1.63 14.29  5.85  93 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 15 16 999 99.0 99.0  1.61 14.29  5.65  92 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 15 46 999 99.0 99.0  1.60 14.29  5.65 107 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 16 16 999 99.0 99.0  1.57 14.29  5.63  94 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 16 46 999 99.0 99.0  1.63 14.29  5.81 102 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 17 16 999 99.0 99.0  1.63 16.67  5.84 103 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 30 17 46 999 99.0 99.0  1.56 13.33  5.71 106 9999.0 999.0  25.0 999.0 99.0 99.00
2019 09 30 18 16 999 99.0 99.0  1.76 14.29  6.09  97 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 18 46 999 99.0 99.0  1.80 13.33  6.37  96 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 19 16 999 99.0 99.0  1.89 13.33  6.64  94 9999.0 999.0  24.4 999.0 99.0 99.00
2019 09 30 19 46 999 99.0 99.0  1.71 16.67  5.99  97 9999.0 999.0  24.5 999.0 99.0 99.00
2019 09 30 20 16 999 99.0 99.0  1.83 16.67  6.42  94 9999.0 999.0  24.6 999.0 99.0 99.00
2019 09 30 20 46 999 99.0 99.0  1.90 15.38  6.73  92 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 21 16 999 99.0 99.0  1.79 15.38  6.30 100 9999.0 999.0  24.8 999.0 99.0 99.00
2019 09 30 21 46 999 99.0 99.0  1.77 14.29  6.23  96 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 22 16 999 99.0 99.0  1.69 15.38  6.20  90 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 22 46 999 99.0 99.0  1.58 13.33  5.60  90 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 23 16 999 99.0 99.0  1.76 15.38  6.29  99 9999.0 999.0  24.9 999.0 99.0 99.00
2019 09 30 23 46 999 99.0 99.0  1.76 13.33  6.11  96 9999.0 999.0  24.9 999.0 99.0 99.00
2019 10 01 00 16 999 99.0 99.0  1.65 15.38  6.09  94 9999.0 999.0  24.9 999.0 99.0 99.00
2019 10 01 00 46 999 99.0 99.0  1.74 14.29  6.45  99 9999.0 999.0  24.8 999.0 99.0 99.00
2019 10 01 01 16 999 99.0 99.0  1.74 13.33  6.62 103 9999.0 999.0  24.8 999.0 99.0 99.00
2019 10 01 01 46 999 99.0 99.0  1.68 15.38  6.28  92 9999.0 999.0  24.7 999.0 99.0 99.00
2019 10 01 02 16 999 99.0 99.0  1.64 14.29  6.16  89 9999.0 999.0  24.7 999.0 99.0 99.00
2019 10 01 02 46 999 99.0 99.0  1.68 14.29  6.73  99 9999.0 999.0  24.7 999.0 99.0 99.00
2019 10 01 03 16 999 99.0 99.0  1.75 15.38  7.01  97 9999.0 999.0  24.6 999.0 99.0 99.00
2019 10 01 03 46 999 99.0 99.0  1.73 13.33  6.76  96 9999.0 999.0  24.6 999.0 99.0 99.00
2019 10 01 04 16 999 99.0 99.0  1.62 13.33  6.52  90 9999.0 999.0  24.5 999.0 99.0 99.00
2019 10 01 04 46 999 99.0 99.0  1.64 14.29  6.99  97 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 05 16 999 99.0 99.0  1.64 14.29  6.75  89 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 01 05 46 999 99.0 99.0  1.70 15.38  7.29  90 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 01 06 16 999 99.0 99.0  1.68 15.38  6.96  86 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 01 06 46 999 99.0 99.0  1.77 13.33  7.17  87 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 01 07 16 999 99.0 99.0  1.74 15.38  7.47  89 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 01 07 46 999 99.0 99.0  1.69 13.33  7.13  90 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 01 08 16 999 99.0 99.0  1.63 14.29  6.94  89 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 01 08 46 999 99.0 99.0  1.73 14.29  7.45  85 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 01 09 16 999 99.0 99.0  1.77 14.29  7.65  97 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 01 09 46 999 99.0 99.0  1.74 14.29  7.48  92 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 01 10 16 999 99.0 99.0  1.76 14.29  7.43  86 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 01 10 46 999 99.0 99.0  1.70 12.50  7.24  90 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 11 16 999 99.0 99.0  1.67 15.38  7.57  92 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 11 46 999 99.0 99.0  1.65 12.50  7.37  89 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 12 16 999 99.0 99.0  1.54 16.67  7.22  92 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 12 46 999 99.0 99.0  1.60 13.33  7.48  92 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 13 16 999 99.0 99.0  1.55 13.33  7.38  86 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 13 46 999 99.0 99.0  1.57 15.38  7.49  85 9999.0 999.0  23.9 999.0 99.0 99.00
2019 10 01 14 16 999 99.0 99.0  1.78 14.29  8.51  92 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 14 46 999 99.0 99.0  1.76 15.38  8.41 100 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 15 16 999 99.0 99.0  1.64 15.38  8.20  99 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 15 46 999 99.0 99.0  1.62 15.38  8.09  78 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 16 16 999 99.0 99.0  1.60 15.38  8.17  96 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 01 16 46 999 99.0 99.0  1.69 15.38  8.65  90 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 01 17 16 999 99.0 99.0  1.73 14.29  8.90  89 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 01 17 46 999 99.0 99.0  1.87 15.38  9.36  87 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 01 18 16 999 99.0 99.0  1.76 15.38  8.63  87 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 18 46 999 99.0 99.0  1.64 14.29  8.41  82 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 19 16 999 99.0 99.0  1.54 15.38  8.14  99 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 19 46 999 99.0 99.0  1.60 12.50  8.46  94 9999.0 999.0  24.5 999.0 99.0 99.00
2019 10 01 20 16 999 99.0 99.0  1.63 15.38  8.45  89 9999.0 999.0  24.5 999.0 99.0 99.00
2019 10 01 20 46 999 99.0 99.0  1.72 14.29  8.63  87 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 21 16 999 99.0 99.0  1.58 14.29  8.37  89 9999.0 999.0  24.5 999.0 99.0 99.00
2019 10 01 21 46 999 99.0 99.0  1.65 13.33  8.56  93 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 22 16 999 99.0 99.0  1.61 14.29  8.95  79 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 22 46 999 99.0 99.0  1.76 15.38  9.12  82 9999.0 999.0  24.4 999.0 99.0 99.00
2019 10 01 23 16 999 99.0 99.0  1.76 14.29  9.36  83 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 01 23 46 999 99.0 99.0  1.56 13.33  8.85  89 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 02 00 16 999 99.0 99.0  1.53 15.38  8.93  80 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 02 00 46 999 99.0 99.0  1.56 13.33  8.56  79 9999.0 999.0  24.3 999.0 99.0 99.00
2019 10 02 01 16 999 99.0 99.0  1.69 15.38  9.22  80 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 01 46 999 99.0 99.0  1.64 12.50  9.06  89 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 02 16 999 99.0 99.0  1.73 15.38  9.54  89 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 02 46 999 99.0 99.0  1.59 13.33  8.86  86 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 03 16 999 99.0 99.0  1.87 13.33  9.85  93 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 03 46 999 99.0 99.0  1.71 13.33  9.55  73 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 04 16 999 99.0 99.0  1.69 14.29  9.80  75 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 04 46 999 99.0 99.0  1.80 14.29  9.89  79 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 05 16 999 99.0 99.0  1.74 13.33  9.53  87 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 05 46 999 99.0 99.0  1.89 14.29 10.06  76 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 06 16 999 99.0 99.0  1.84 14.29  9.92  78 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 06 46 999 99.0 99.0  1.75 13.33  9.81  85 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 07 16 999 99.0 99.0  1.66 14.29  9.27  83 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 07 46 999 99.0 99.0  1.71 13.33  9.16  78 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 08 16 999 99.0 99.0  1.80 15.38  9.52  83 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 08 46 999 99.0 99.0  1.70 14.29  9.15  83 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 09 16 999 99.0 99.0  1.77 14.29  9.94  83 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 09 46 999 99.0 99.0  1.64 16.67  9.11  80 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 10 16 999 99.0 99.0  1.78 16.67  9.68  85 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 10 46 999 99.0 99.0  1.72 15.38  9.27  85 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 11 16 999 99.0 99.0  1.67 14.29  9.60  80 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 11 46 999 99.0 99.0  1.69 15.38  9.45  75 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 12 16 999 99.0 99.0  1.69 13.33  9.65  87 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 12 46 999 99.0 99.0  1.75 15.38  9.51  82 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 13 16 999 99.0 99.0  1.57 14.29  9.15  86 9999.0 999.0  24.0 999.0 99.0 99.00
2019 10 02 13 46 999 99.0 99.0  1.71 14.29  9.70  87 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 14 16 999 99.0 99.0  1.64 13.33  9.34  79 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 14 46 999 99.0 99.0  1.59 15.38  9.30  80 9999.0 999.0  24.1 999.0 99.0 99.00
2019 10 02 15 16 999 99.0 99.0  1.50 13.33  8.73  86 9999.0 999.0  24.2 999.0 99.0 99.00
2019 10 02 15 46 999 99.0 99.0  1.58 12.50  9.14  79 9999.0 999.0  24.3 999.0 99.0 99.00
